,create_date,id,sentiment,state,text
321,2020-12-05 00:25:28,049a2215-0cad-4a4b-94c9-e99ce35cccdc,-1.0,illinois,RT @marcorubio: The Communist Party of #China lied and as a result #COVID19 virus spread to the U.S. &amp; the entire world.
322,2020-12-05 00:25:28,7b36c4f0-3b0c-4564-8192-53de569c4872,-1.0,illinois,RT @Cleavon_MD: This is the reality for healthcare workers on the frontline when the @GOP spreads misinformation about COVID19. We can't co…
323,2020-12-05 00:25:27,9966a194-8113-499e-8f8e-f9a5deca9e41,-1.0,illinois,RT @sapiofoxy: Funny how GPs couldn't see you for months on end but now they're willing to see you first thing in the morning for a vaccina…
324,2020-12-05 00:25:27,3433eaeb-57ff-44f2-92bb-27348b0d4836,-1.0,illinois,RT @Cleavon_MD: This is the reality for healthcare workers on the frontline when the @GOP spreads misinformation about COVID19. We can't co…
325,2020-12-05 00:25:26,64c616f8-d950-49f9-a556-22f135374f85,0.0,illinois,RT @morethanmySLE: 🔥WATCH: Speaker Pelosi fighting tooth &amp; nail for #COVID19 relief FOR THE PEOPLE while Mitch McConnell has politicized Am…
326,2020-12-05 00:25:25,f9be54a8-e475-4ada-8bc1-ca4b85474ecb,-1.0,illinois,RT @davidmweissman: If a parent did to their child what Mitch McConnell is doing to America in the middle of #COVID19 pandemic they would…
327,2020-12-05 00:25:25,0d796ba6-0c13-466a-8548-ed058bfb32e8,0.0,illinois,RT @bsfarmzeldon: I ask you is this Dr crazy or is he correct in his assertions regarding #covid19? Cc @BrianPallister @roussin_brent @Ca…
328,2020-12-05 00:25:25,09684229-0b33-46d3-84b1-85671aed3b65,-1.0,illinois,RT @WHOWPRO: FACT: Spraying and introducing bleach or another disinfectant into your body WILL NOT protect you against #COVID19 and can be…
329,2020-12-05 00:25:24,d8a79280-de1f-4f27-8e8e-b1457bdf838e,-1.0,illinois,RT @LoveAmuSystem: CN: Covid19 So our girl most certainly has covid (results not in but she has dry cough and has lost sense of taste and…
330,2020-12-05 00:25:24,07fb609e-18be-48c5-b797-217574cee296,-1.0,illinois,RT @DrEricDing: @AnthonySabatini Pardon my interruption. But 3/4 #COVID19 positives among elected officials are Republicans. https://t.co/T…
331,2020-12-05 00:25:22,c9034aa5-c0d2-4943-bcec-1d0ad2b87f08,-1.0,illinois,RT @davidmweissman: This regular Floridian openly challenges Matt Gaetz to a debate about #COVID19. #MattPutz
332,2020-12-05 00:25:21,18e65b0e-b702-4fd2-9188-1d05b8e56657,-1.0,illinois,RT @DrEricDing: 📍DESPERATE PLEAS for ICU bed for mom via @Facebook—A son frantically tries to find hospital ICU bed w/ ECMO to save his mom…
333,2020-12-05 00:25:21,56243a7b-3918-471f-b208-7a16a6e4131d,0.0,illinois,@TheSocialCTV Survey by Abacus Data conducted between November 27 and December 3 with 1200 Canadians between the ages of 18 and older answering the question of whether they will or will not gather with family outside of their household for the holidays. #COVID19 https://t.co/XEK3wHUDvt
334,2020-12-05 00:25:20,1b478b96-e358-43ce-9a38-dfbd5eb1c884,0.0,illinois,RT @BNODesk: BREAKING: Much of the San Francisco Bay Area issues stay-at-home order https://t.co/e9n8h3Z9eT
335,2020-12-05 00:25:20,6a63eae2-5cfc-49c5-bdb1-e97aa7eed1c7,-1.0,illinois,RT @davidmweissman: If a parent did to their child what Mitch McConnell is doing to America in the middle of #COVID19 pandemic they would…
336,2020-12-05 00:25:20,0c476bbf-b627-41c7-b47a-be40d1393584,0.0,illinois,"RT @RogowskiBubba: Aussie Cop Challenges Police Repression ""Kevin Dawson: “If there is truly no conspiracy here why aren’t we having the c…"
337,2020-12-05 00:25:19,29ecd3e3-68dc-4ca3-85ae-9ab8f1019993,-1.0,illinois,RT @DrEricDing: Grim forecast: 539 000 American dead by end of April. Basically another quarter million dead before we get this under contr…
338,2020-12-05 00:25:17,5c0df7e4-9df1-4b53-baf1-4a1ed6839390,-1.0,illinois,RT @Cleavon_MD: This is the reality for healthcare workers on the frontline when the @GOP spreads misinformation about COVID19. We can't co…
339,2020-12-05 00:25:15,624cd257-c61e-40c9-a63d-63ea28782649,-1.0,illinois,RT @davidmweissman: If a parent did to their child what Mitch McConnell is doing to America in the middle of #COVID19 pandemic they would…
340,2020-12-05 00:25:15,33b4461f-099a-4222-9d97-87b2beae20f0,-1.0,illinois,RT @TrinityResists: Reminder—the House passed the #HeroesAct for #COVID19 on May 15—7 months ago. McConnell refused to allow it &amp; 400+ bil…
341,2020-12-05 00:25:14,48ebf6a5-59ac-4cf2-a270-f3c352ba59dd,-1.0,illinois,"RT @Emolclause: @JStein_WaPo No offense but can this👆legitimately be called a ""stimulus"" bill WITHOUT the direct cash payments $1 200 or o…"
342,2020-12-05 00:25:14,f50644b9-9d89-4463-acf7-be4053c1c6b8,0.0,illinois,RT @JHSPH_CHS: US #COVID19 cases: 1st case to 1M - 96 days 1 to 2M- 44 days 2 to 3M- 27 days 3 to 4M - 15 days 4 to 5M - 17 days 5 to 6M…
343,2020-12-05 00:25:14,f9c78bc4-cdab-4ba0-a795-da1be31b0e61,0.0,illinois,RT @morethanmySLE: 🔥WATCH: Speaker Pelosi fighting tooth &amp; nail for #COVID19 relief FOR THE PEOPLE while Mitch McConnell has politicized Am…
344,2020-12-05 00:25:14,4ea698f8-7338-4d57-bb62-ec1f04c373f7,-1.0,illinois,RT @DrEricDing: US coronavirus surge since October 2020. #MaskUp folks. We haven’t even seen the worst yet. We are so damn screwed. #COVI…
345,2020-12-05 00:25:12,24430e03-f69e-44ba-98d2-f9e50138234b,0.0,illinois,Thank you so much! This 1-minute video from TN healthcare workers fighting #COVID19 explains it all we think...thanks for helping their message get heard @JasonIsbell! https://t.co/S8wpaG0Qo4 https://t.co/eyNDHof0AI
346,2020-12-05 00:25:11,82535fc8-f740-4d68-a41a-c6fd51869808,-1.0,illinois,RT @DrEricDing: Grim forecast: 539 000 American dead by end of April. Basically another quarter million dead before we get this under contr…
347,2020-12-05 00:25:11,b1aff3c3-1494-4494-8ae6-cdce88f539df,-1.0,illinois,RT @migov: #MaskUpMichigan &amp; continue #DoingMIpart (your part) to keep yourself &amp; those around you safe &amp; healthy! ✅Download MI COVID Alert…
348,2020-12-05 00:25:09,842adfa8-5ecf-4d20-8647-aa3a6472670c,-1.0,illinois,RT @KristenClarkeJD: COVID-19 is now the #1 cause of death in the U.S. At the end of October #COVID19 was the 3rd leading cause of death…
349,2020-12-05 00:25:08,c2221a22-68bd-432e-865d-4d122da97f2f,0.0,illinois,RT @CDCgov: A person with #COVID19 can spread it for 2-14 days without showing any symptoms and asymptomatic cases are common. You may not…
350,2020-12-05 00:25:08,462811e5-dee1-4686-ba4e-454ffd07fce8,0.0,illinois,I also have a feeling it won't be the last paper I read about hoarding toilet paper. #AcademicTwitter #COVID19
351,2020-12-05 00:25:07,cd37ea12-5554-4178-b642-f127554315e2,-1.0,illinois,RT @NoBSallowed1: @BaddCompani I do. GOP &amp; Lobbyists &amp; Trump &amp; his Administration &amp; Corporations &amp; Betsy DeVos &amp; Kushner getting release of…
352,2020-12-05 00:25:07,dbc9a5ae-f624-4628-8c88-d8d1810118bc,-1.0,illinois,RT @Sky_Lee_1: We can save over 65 000 lives in the next 3 months if we #WearAMask! #WearAMask to stop #COVID19 from spreading. To stay…
353,2020-12-05 00:25:06,49df3fc3-a0c5-4eea-866a-89a57eaf7a92,-1.0,illinois,RT @dushyantv: @DrGJackBrown #Georgia Mon 12/07/2020 is registration deadline to vote in Senate runoffs on 01/05/2021. Do in person #VoteEa…
354,2020-12-05 00:25:05,75591692-0a9c-47da-872e-9a10b2a1e557,0.0,illinois,"RT @WHO: ""Even as #COVID19 vaccines are rolled out people will need to keep adhering to public health measures so that everyone is protect…"
355,2020-12-05 00:25:04,9ec49b1e-1966-42b7-834a-eeb165209346,-1.0,illinois,RT @davidmweissman: If a parent did to their child what Mitch McConnell is doing to America in the middle of #COVID19 pandemic they would…
356,2020-12-05 00:25:03,25b4b0d9-2e68-4f5b-8dbc-e87c2889f994,1.0,illinois,"RT @peta: Stop referring to humans who are volunteering in #COVID19 vaccine trials as “guinea pigs ” just use ""trial participants."" Using…"
357,2020-12-05 00:25:03,621efcf9-a3cd-4d76-b7a2-c26251be5c70,-1.0,illinois,RT @DrEricDing: 📍WALL STREET BANKERS ARE NOT MORE “ESSENTIAL” THAN TEACHERS &amp; 1ST RESPONDERS—American Bankers Association is petitioning to…
358,2020-12-05 00:25:03,3d3f6061-5a8a-456f-a77e-c3a4e654c3fe,-1.0,illinois,RT @DrEricDing: @AnthonySabatini Pardon my interruption. But 3/4 #COVID19 positives among elected officials are Republicans. https://t.co/T…
359,2020-12-05 00:25:03,ca985623-74c2-4c75-a802-c46867f52247,0.0,illinois,RT @morethanmySLE: 🔥WATCH: Speaker Pelosi fighting tooth &amp; nail for #COVID19 relief FOR THE PEOPLE while Mitch McConnell has politicized Am…
360,2020-12-05 00:25:02,426f4100-8023-442c-99c6-ba20410efd04,0.0,illinois,RT @VPrasadMDMPH: As promised. @WesPegden gives us unique insights on covid19. Aaa and Keynote 177
361,2020-12-05 00:25:02,7be0ec7b-7000-4a7c-8fcb-43c58af824aa,0.0,illinois,COVID-19 testing is available for Los Angeles County residents at #CalStateLA. Learn more and schedule an appointment on the @CountyofLA testing website. https://t.co/dvHXjMBY6z
362,2020-12-05 00:25:02,5851dc51-9d80-466e-9d67-2969bef5d081,-1.0,illinois,RT @PlaIism: I miss f34rless
363,2020-12-05 00:25:02,84deb77e-a8ab-4cdc-b71b-40245e56926e,0.0,illinois,NMDOH and Curative are further expanding their #COVID19 testing partnership to include ten locations in southeast New Mexico. More info here: https://t.co/wx1odEsMUE https://t.co/qxq3NE3RqQ
364,2020-12-05 00:25:02,d2d586b6-844d-4255-81d7-9ec40376c365,0.0,illinois,Where to harvest your own Christmas tree in the Kawarthas. #COVID19 protocols in place at tree farms high demand for trees expected this year because of the pandemic. Details &amp; map of eight tree farms at https://t.co/HLZcngh7Gu https://t.co/fCJukmT7It
365,2020-12-05 00:25:01,af526fc7-b812-41d7-81fe-c02750c2e32b,-1.0,illinois,RT @DrEricDing: US coronavirus surge since October 2020. #MaskUp folks. We haven’t even seen the worst yet. We are so damn screwed. #COVI…
366,2020-12-05 00:25:01,e8dae71f-81ff-44c3-b46b-6a8b4a854a7c,-1.0,illinois,RT @derekjames150: We're now hearing only 800K doses of the #Covid19 vaccine have been received. With every person needing two doses this…
367,2020-12-05 00:25:01,367bd114-7950-4c71-87aa-9c43e494abf7,-1.0,illinois,RT @Cleavon_MD: This is the reality for healthcare workers on the frontline when the @GOP spreads misinformation about COVID19. We can't co…
368,2020-12-05 00:25:01,a5dae106-e4f6-422f-a3ee-8cdcc8948fba,0.0,illinois,RT @CAPublicHealth: Lower the risk of #COVID19. Wear a mask do what you can outside and stay 6 feet apart. Because some things you can’t t…
369,2020-12-05 00:25:00,c0380b55-3965-4164-a7ce-2817eca354b0,0.0,illinois,Even in normal times people who work at ape sanctuaries try to ward off viral diseases. #Covid19 is potentially a big threat to both wild and captive apes. https://t.co/jofDatMUKG
370,2020-12-05 00:25:00,6df72e23-9cf1-48dd-81ce-4b6e34319d05,-1.0,illinois,RT @technicallyDE: The @DDIL_de (Delaware Data Innovation Lab) launched this week with six projects aimed at helping Delawareans navigate…
371,2020-12-05 00:25:00,0e091641-df35-4a7a-8410-cbff490ad50e,-1.0,illinois,RT @BeckyJohnson222: What possible use is a PCR test with a 3% accuracy rating? Yet we are making major decisions ordering curfews stay-a…
372,2020-12-05 00:24:59,164f26c9-a8c6-4e42-966b-de6adf08cb4a,0.0,illinois,RT @CAPublicHealth: Lower the risk of #COVID19. Wear a mask do what you can outside and stay 6 feet apart. Because some things you can’t t…
373,2020-12-05 00:24:59,6c9e60a5-0955-4857-a210-287bc2646cf7,0.0,illinois,RT @morethanmySLE: 🔥WATCH: Speaker Pelosi fighting tooth &amp; nail for #COVID19 relief FOR THE PEOPLE while Mitch McConnell has politicized Am…
374,2020-12-05 00:24:59,4121621a-ef34-4603-89fe-b8f533278a6e,0.0,illinois,RT @PressTV: US COVID-19 hospitalizations top 100 000 as #California readies new restrictions #COVID19 https://t.co/CmCjhtygzZ
375,2020-12-05 00:24:59,787b851f-b365-42c0-a10d-21e01f132640,0.0,illinois,RT @DjLots3: People can see through this We arent MORONS Just like stimulus $ @SpeakerPelosi is HOLDING UP so @JoeBiden can pass it &amp; look…
376,2020-12-05 00:24:58,11cf3c61-7ebc-468e-b110-7034f4fe665a,0.0,illinois,RT @MoNscience: Scoop: The @WHO is moving to approve a @COVID19 vaccine in the coming weeks. The decision could allow lower income nation…
377,2020-12-05 00:24:58,25393460-67f5-49b4-b1c1-3880a6cb5d2a,-1.0,illinois,RT @DrEricDing: 📍DESPERATE PLEAS for ICU bed for mom via @Facebook—A son frantically tries to find hospital ICU bed w/ ECMO to save his mom…
378,2020-12-05 00:24:57,e1cfb1de-e2d7-4c29-a681-c1d467331a83,0.0,illinois,Ireland has reported 265 new confirmed cases of coronavirus COVID-19 and 6 new deaths. Data last Updated 04/12/2020 #coronavirus disease 2019 (COVID-19) #COVID19 #Ireland https://t.co/gMeZXrGfyN
379,2020-12-05 00:24:56,5aab2cf4-d030-47b8-8120-de716bdb6df8,-1.0,illinois,RT @meyer_lucas: “If you don’t think COVID is real right now you are an idiot...I’m the guy who’s stealing Christmas to keep you safe...y…
380,2020-12-05 00:24:56,648969ed-f21c-4bae-9874-84c857e8b729,0.0,illinois,RT @CPHO_Canada: 2/2 This reminds us that our success against #COVID19 will only work with the confidence trust and cohesion of all Canadi…
381,2020-12-05 00:24:56,a22b2d53-6f82-4850-8ae7-0a1bf2d90b7f,0.0,illinois,RT @UCSDExtensionTI: Google Translate used over professional translators for Government's official COVID-19 messaging https://t.co/9BY3w3kL…
382,2020-12-05 00:24:55,515c4e04-e101-4a6e-b8ec-92148a6ed878,-1.0,illinois,RT @davidmweissman: If a parent did to their child what Mitch McConnell is doing to America in the middle of #COVID19 pandemic they would…
383,2020-12-05 00:24:55,cd8f1e60-5187-43dc-801f-521ab815e6be,1.0,illinois,"RT @peta: Stop referring to humans who are volunteering in #COVID19 vaccine trials as “guinea pigs ” just use ""trial participants."" Using…"
384,2020-12-05 00:24:55,df54452d-ebf1-4132-88f2-9c8115063235,0.0,illinois,RT @NewYorkStateAG: I'm leading a coalition urging Congress to guarantee everyone living in the US can obtain a #COVID19 vaccine at no cost…
385,2020-12-05 00:24:55,00470625-a591-4546-835d-fca5aed25c3f,-1.0,illinois,RT @DrEricDing: 📍WALL STREET BANKERS ARE NOT MORE “ESSENTIAL” THAN TEACHERS &amp; 1ST RESPONDERS—American Bankers Association is petitioning to…
386,2020-12-05 00:24:54,dd4e6262-8192-4908-b8b3-9015840ef573,0.0,illinois,@RoKhanna Businesses don't die; people do. Let's focus on the families of #Covid19 victims
387,2020-12-05 00:24:53,95cadee6-098f-4b79-b287-475cc8596627,0.0,illinois,"Aussie Cop Challenges Police Repression ""Kevin Dawson: “If there is truly no conspiracy here why aren’t we having the conversation?"" #Covid19 #Australia https://t.co/z2ZXBBF6Nv"
388,2020-12-05 00:24:52,6ce0b499-d44c-43b0-91af-5e1758fc967c,-1.0,illinois,RT @SallyDeal4: @itsJeffTiedrich @realDonaldTrump Yes the stock market loves Biden and they also love the vaccines. The way that DJT tal…
389,2020-12-05 00:24:52,ed546607-2d3b-4845-ac45-9a821edee7a5,-1.0,illinois,RT @subgap: Coronavirus Update: ☣️️ Total cases: 66 160 835 (+107 266) ☣️️ ⚠️ Current cases: 18 872 081 (+48 211) ⚠️ ⚰️ Deaths: 1 523 065 (…
390,2020-12-05 00:24:51,9c6954b4-20ee-47b8-b252-7a61690251e4,-1.0,illinois,RT @DrEricDing: 📍DESPERATE PLEAS for ICU bed for mom via @Facebook—A son frantically tries to find hospital ICU bed w/ ECMO to save his mom…
391,2020-12-05 00:24:51,233d0e7c-be55-452e-bc02-08fd3dc6db72,-1.0,illinois,RT @subgap: Coronavirus Update: ☣️️ Total cases: 66 160 835 (+107 266) ☣️️ ⚠️ Current cases: 18 872 081 (+48 211) ⚠️ ⚰️ Deaths: 1 523 065 (…
392,2020-12-05 00:24:51,f8a1ab8a-80b7-4527-bc4a-cf20ded150bb,-1.0,illinois,RT @OCFLMayor: I have finalized Executive Order 2020-51 which allows @OrangeCoFL to fine businesses in violation of #COVID19 safety regula…
393,2020-12-05 00:24:51,a5d12eb5-638a-4624-92bc-20eb6ea1a0c5,-1.0,illinois,RT @DrEricDing: 📍WALL STREET BANKERS ARE NOT MORE “ESSENTIAL” THAN TEACHERS &amp; 1ST RESPONDERS—American Bankers Association is petitioning to…
394,2020-12-05 00:24:50,1f6a281b-c69d-4047-aeff-de61a537c8a5,0.0,illinois,RT @SecretaryLevine: The incubation period for #COVID19 remains at 14 days + it's still most protective to quarantine for full 2 weeks. How…
395,2020-12-05 00:24:50,1f14a9c5-5c1b-4392-a22e-66f5affe787d,-1.0,illinois,RT @DrEricDing: US coronavirus surge since October 2020. #MaskUp folks. We haven’t even seen the worst yet. We are so damn screwed. #COVI…
396,2020-12-05 00:24:50,ee6fadaf-f9c1-4c6c-83ec-59df2b37a974,0.0,illinois,RT @thecableng: 115 in Lagos 110 in FCT – NCDC records 324 new coronavirus infections | TheCable https://t.co/blMTSLi2Hf #COVID19 https:/…
397,2020-12-05 00:24:49,9dce0357-603b-46d4-b969-54e83d3a4d0d,1.0,illinois,"RT @peta: Stop referring to humans who are volunteering in #COVID19 vaccine trials as “guinea pigs ” just use ""trial participants."" Using…"
398,2020-12-05 00:24:49,273c8886-8a82-4608-8d45-0add2b424e7c,-1.0,illinois,A newly opened mexican restaurant in town next door to the Arbys I raved about opening last year is offering a chicken fajita pizza &amp; 5 tacos on Tuesday night for Taco Tuesday. As soon as my covid19 test I took today passes I'd love to invite some friends out. Bored of my mind😣
399,2020-12-05 00:24:48,5431abe2-b017-4afb-9df5-7e14c7f9bd95,-1.0,illinois,RT @DrEricDing: 📍WALL STREET BANKERS ARE NOT MORE “ESSENTIAL” THAN TEACHERS &amp; 1ST RESPONDERS—American Bankers Association is petitioning to…
400,2020-12-05 00:24:48,0893e4b0-98b0-4a88-b96f-99776a4f3ef5,-1.0,illinois,RT @DrEricDing: US coronavirus surge since October 2020. #MaskUp folks. We haven’t even seen the worst yet. We are so damn screwed. #COVI…
401,2020-12-05 00:24:46,c4b33c03-c051-4fc6-885d-8a8617a6bb36,-1.0,illinois,RT @picardonhealth: In Ontario and Quebec -- where #Covid19 case numbers remain stubbornly high despite lockdowns -- pandemic is being driv…
